Leaf No.,Read number,gain,integration time,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,led,led current,saturation check,time,Avg Total Chlorophyll (µg/cm2),Avg Chlorophyll a (µg/cm2),Avg Chlorophyll b (µg/cm2),Avg Total Chlorophyll (µg/mg),Avg Chlorophyll a (µg/mg),Avg Chlorophyll b (µg/mg)
64,1,64,100,0.1906631497506695,0.1534827427910262,0.7693075824799156,0.8382313329964912,0.320376302450014,0.2625698247703928,White LED,12.5 mA,b'OK Read',10:19:45,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,1,64,100,0.1912646513516387,0.1616201739199537,0.8450399989299932,0.9296852769199726,0.325392957203958,0.2751105879008049,White LED,25 mA,b'OK Read',10:19:46,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,1,64,100,0.2093353862282648,0.193617158578547,1.008432458838461,1.1264435514876632,0.3774200072073275,0.3136335879366299,White LED,50 mA,b'OK Read',10:19:48,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,1,64,100,0.2230719861031579,0.2091790634528383,1.0798693116038618,1.2116438526526991,0.4065683403786974,0.3388826900780192,White LED,100 mA,b'OK Read',10:19:49,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,1,64,150,0.1905211344643295,0.1541654277111547,0.7549012933236923,0.8220154044776199,0.319710665571424,0.2632958557793401,White LED,12.5 mA,b'OK Read',10:19:50,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,1,64,150,0.1913717486636204,0.1576959809908422,0.7908379209664119,0.8669345204984781,0.3227987290534613,0.2698123800113979,White LED,25 mA,b'OK Read',10:19:51,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,1,64,150,0.2088758498889714,0.1823890178896208,0.9121790633656494,1.0153532964316527,0.3680285749844826,0.3072596865908897,White LED,50 mA,b'OK Read',10:19:52,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,1,64,150,0.2237245293253952,0.1944452912372541,0.9685116854178571,1.0824668310758512,0.3943159285268777,0.3309387339238059,White LED,100 mA,b'OK Read',10:19:53,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,1,64,200,0.1901706372120042,0.145437400421808,0.6970650120464319,0.7572948849982837,0.3109155557281362,0.2599829430961977,White LED,12.5 mA,b'OK Read',10:19:54,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,1,64,200,0.1908003647884961,0.1482999003170338,0.7178086636541428,0.7827690685137219,0.3127796305359846,0.2642081830208427,White LED,25 mA,b'OK Read',10:19:55,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,1,64,200,0.2095320918700393,0.1710316790353786,0.8360886122300321,0.9229556237492798,0.3562119405386776,0.3000034742658235,White LED,50 mA,b'OK Read',10:19:56,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,1,64,200,0.2248604551674195,0.184817402946872,0.904893048378584,1.0054745095601172,0.385088199988195,0.3256284204192952,White LED,100 mA,b'OK Read',10:19:57,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,1,64,250,0.1901112943858322,0.1404904844353669,0.6695260064184727,0.72474430025869,0.3056267272192531,0.2582080701619839,White LED,12.5 mA,b'OK Read',10:19:59,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,1,64,250,0.1911167596897736,0.1438162780541602,0.6891290748334425,0.7481389329213235,0.3080351074446553,0.2608390041805586,White LED,25 mA,b'OK Read',10:20:00,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,1,64,250,0.2096118477092721,0.166416073217622,0.8060802747097772,0.8876059517089754,0.3509034970555565,0.2966099166279188,White LED,50 mA,b'OK Read',10:20:02,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,1,64,250,0.2258031858113,0.1819964376123176,0.8877793624550111,0.9835262960857448,0.3815219788619234,0.323242558489901,White LED,100 mA,b'OK Read',10:20:04,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,2,64,50,0.1910278784573667,0.1479688377905476,0.6858169038021757,0.7396721484881164,0.295615919185249,0.2365797731194813,White LED,12.5 mA,b'OK Read',10:20:27,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,2,64,50,0.195880686614777,0.1605595545770273,0.8377341994804901,0.9174316061841628,0.3122251704549317,0.2645491585861017,White LED,25 mA,b'OK Read',10:20:28,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,2,64,50,0.2152091773874799,0.1963003180988458,1.0244403123740733,1.1412706075651318,0.371341491528334,0.3079980597035138,White LED,50 mA,b'OK Read',10:20:29,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,2,64,50,0.2279151092986932,0.2090712690572791,1.0743181436934977,1.1965787957851182,0.3956108947756799,0.327777606673175,White LED,100 mA,b'OK Read',10:20:30,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,2,64,100,0.1952256311447107,0.1553546480993186,0.7305439762608722,0.7842861443502968,0.3134869578991833,0.2563178695402118,White LED,12.5 mA,b'OK Read',10:20:31,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,2,64,100,0.1959872143658557,0.1574180506243951,0.7631621966642541,0.8199307270193535,0.3182803455079963,0.2621646690885378,White LED,25 mA,b'OK Read',10:20:32,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,2,64,100,0.2143316344490249,0.1870123502729456,0.9264239655865952,1.0103029897372764,0.367051229636022,0.3004866764174312,White LED,50 mA,b'OK Read',10:20:33,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,2,64,100,0.2287690752747712,0.2063746167784038,1.0281108111011017,1.133473266655428,0.3993241585725651,0.3257857097117738,White LED,100 mA,b'OK Read',10:20:34,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,2,64,150,0.1951758303758629,0.1537488066902175,0.717156121161218,0.7721965559209311,0.3151099414421243,0.2591163607845286,White LED,12.5 mA,b'OK Read',10:20:35,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,2,64,150,0.1960231292841038,0.1583432168851633,0.7517078253504803,0.8110490617516766,0.3168648712068398,0.261179037586612,White LED,25 mA,b'OK Read',10:20:36,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,2,64,150,0.2139585966648858,0.1876756893105015,0.9121790633656494,1.002890386850758,0.3631858896898399,0.2984810498107632,White LED,50 mA,b'OK Read',10:20:37,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,2,64,150,0.2293504121441826,0.2077454129627358,1.0081703755694045,1.125852326848077,0.395523437085125,0.3265697072583875,White LED,100 mA,b'OK Read',10:20:38,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,2,64,200,0.1949911853429629,0.1545077771853408,0.7060015087591853,0.7697448220620209,0.3109155557281362,0.2568494557122832,White LED,12.5 mA,b'OK Read',10:20:39,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,2,64,200,0.1957870153242486,0.1576901561197491,0.7286141004527694,0.7956722413458055,0.3127796305359846,0.2593457621175333,White LED,25 mA,b'OK Read',10:20:40,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,2,64,200,0.2147594319080853,0.1866146339212532,0.8781188927090584,0.9787215378039212,0.3583014207264426,0.2981106197966148,White LED,50 mA,b'OK Read',10:20:41,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,2,64,200,0.2307685907856035,0.2061360846206188,0.9756493827239856,1.099601757321416,0.3905568891408206,0.3264525635806183,White LED,100 mA,b'OK Read',10:20:43,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,2,64,250,0.1945481428923447,0.1540134777044323,0.6933519276369299,0.7612294461031147,0.3083929276416021,0.2557018937381196,White LED,12.5 mA,b'OK Read',10:20:45,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,2,64,250,0.195759898158477,0.1559953188636041,0.7107415403292724,0.7816755349712791,0.309461372999181,0.2582432579008448,White LED,25 mA,b'OK Read',10:20:46,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,2,64,250,0.2146263309223159,0.1839254826568465,0.8542425532577317,0.956848371489726,0.3542534273840123,0.2958515365278126,White LED,50 mA,b'OK Read',10:20:48,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,2,64,250,0.2314943967735581,0.2010734700218242,0.9501127623510974,1.0645789714507563,0.3859071320295424,0.3212594919247319,White LED,100 mA,b'OK Read',10:20:50,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,3,64,50,0.189117639634555,0.1380214242548757,0.6738899713228698,0.7313615622162738,0.295615919185249,0.249031877141417,White LED,12.5 mA,b'OK Read',10:21:03,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,3,64,50,0.189202929271429,0.1489528014710433,0.8068212062323343,0.8915877159748608,0.3122251704549317,0.271000803327234,White LED,25 mA,b'OK Read',10:21:05,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,3,64,50,0.2075489490654511,0.181955327904433,0.9882409745959652,1.106154433342284,0.3692667004780763,0.3079980597035138,White LED,50 mA,b'OK Read',10:21:06,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,3,64,50,0.2198204657370912,0.1965005559985508,1.0553597960724028,1.1834536925383274,0.3992401069084256,0.3310555331527902,White LED,100 mA,b'OK Read',10:21:07,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,3,64,100,0.1877815508279632,0.1466198001249514,0.7335257093806986,0.8008858827402507,0.3169309701492537,0.2625698247703928,White LED,12.5 mA,b'OK Read',10:21:08,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,3,64,100,0.1889033525123699,0.1506299015318588,0.7739759516000314,0.8457551658768638,0.3236146339424904,0.2718738429777346,White LED,25 mA,b'OK Read',10:21:09,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,3,64,100,0.206366607493149,0.1781428869336375,0.9264239655865952,1.0202932110893437,0.3732724167154373,0.3098773275025731,White LED,50 mA,b'OK Read',10:21:11,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,3,64,100,0.2203500801844788,0.1951568300806656,1.0179159506551063,1.1291306354483623,0.4038515119687915,0.3339711212128475,White LED,100 mA,b'OK Read',10:21:12,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,3,64,150,0.1877925427761074,0.1441655747259715,0.7151695897296613,0.7749635847730632,0.3174103035067741,0.2632958557793401,White LED,12.5 mA,b'OK Read',10:21:13,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,3,64,150,0.1885477048319099,0.1490669466008289,0.7527375353823521,0.8182138173912885,0.3204255951934319,0.2676537790904373,White LED,25 mA,b'OK Read',10:21:14,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,3,64,150,0.2059714347329124,0.1762212584429842,0.8971860469745049,0.9929195304244984,0.3659533656444103,0.3034971494248904,White LED,50 mA,b'OK Read',10:21:15,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,3,64,150,0.2208481326540789,0.1933461588039417,0.9799918697205068,1.1012670285141235,0.3949198563484788,0.3287542205910967,White LED,100 mA,b'OK Read',10:21:16,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,3,64,200,0.1876398225518746,0.1438736569304839,0.6940861798088476,0.7614442772012289,0.3109155557281362,0.2568494557122832,White LED,12.5 mA,b'OK Read',10:21:17,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,3,64,200,0.1885564085582475,0.146842800130268,0.7178086636541428,0.7902958433044092,0.3127796305359846,0.2609662148879762,White LED,25 mA,b'OK Read',10:21:18,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,3,64,200,0.206680834023882,0.1726469756627632,0.8519064176490594,0.9549113304368724,0.3562119405386776,0.2971645027643161,White LED,50 mA,b'OK Read',10:21:20,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,3,64,200,0.2222416997221826,0.1892138743476204,0.9363402765757292,1.060427197948263,0.3855439822939925,0.3239795936749039,White LED,100 mA,b'OK Read',10:21:21,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,3,64,250,0.1875070411353863,0.1414921436536563,0.6766739976642518,0.7463025852586548,0.3056267272192531,0.2557018937381196,White LED,12.5 mA,b'OK Read',10:21:22,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,3,64,250,0.1884207662653425,0.1436866288129114,0.6953044627559156,0.7670569693564657,0.3066088418901297,0.2582432579008448,White LED,25 mA,b'OK Read',10:21:23,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,3,64,250,0.2066207269886565,0.1685476158241044,0.8249108356935035,0.9272445122948508,0.3496475238956481,0.2935757746044612,White LED,50 mA,b'OK Read',10:21:25,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
64,3,64,250,0.222931936675481,0.1842564076828138,0.9104461565688448,1.0257960002403368,0.3804255155279794,0.3199372669901299,White LED,100 mA,b'OK Read',10:21:27,17.52642003,13.656886186666666,3.869533847333333,1.193442596,0.930072025,0.2633705706666666
65,1,64,50,0.1251232737101625,0.1106658011545717,0.4830536733474794,0.5817639574891946,0.2337430036125682,0.1867733976911979,White LED,12.5 mA,b'OK Read',10:31:38,51.65565694666666,40.92198564666666,10.733671296666666,2.5071519760000003,1.983856448,0.5232955286666666
65,1,64,50,0.1471578338777781,0.1160671640981659,0.5255158670566212,0.6288500263744242,0.2483604830066232,0.2129285983437852,White LED,25 mA,b'OK Read',10:31:39,51.65565694666666,40.92198564666666,10.733671296666666,2.5071519760000003,1.983856448,0.5232955286666666
65,1,64,50,0.1615875388195758,0.1302377275719856,0.6461576733196096,0.7575030035425308,0.2842109990953593,0.2291205753914757,White LED,50 mA,b'OK Read',10:31:40,51.65565694666666,40.92198564666666,10.733671296666666,2.5071519760000003,1.983856448,0.5232955286666666
65,1,64,50,0.1702407055709996,0.1396013837628341,0.7299045048765832,0.8531368153771053,0.308503892820838,0.2425552785252661,White LED,100 mA,b'OK Read',10:31:42,51.65565694666666,40.92198564666666,10.733671296666666,2.5071519760000003,1.983856448,0.5232955286666666
65,1,64,100,0.1469594687368318,0.1148002504079702,0.5754895513846987,0.6888442504766549,0.2893722718952407,0.2313120977690226,White LED,12.5 mA,b'OK Read',10:31:43,51.65565694666666,40.92198564666666,10.733671296666666,2.5071519760000003,1.983856448,0.5232955286666666
65,1,64,100,0.1472700478468147,0.1160432321410373,0.566964770030302,0.6714390623283354,0.2702717495975493,0.2136156170025118,White LED,25 mA,b'OK Read',10:31:44,51.65565694666666,40.92198564666666,10.733671296666666,2.5071519760000003,1.983856448,0.5232955286666666
65,1,64,100,0.1609659619233504,0.1311538903414669,0.6443514716897384,0.7580393042660654,0.2903229907786734,0.2272432914247442,White LED,50 mA,b'OK Read',10:31:45,51.65565694666666,40.92198564666666,10.733671296666666,2.5071519760000003,1.983856448,0.5232955286666666
65,1,64,100,0.1710387576471024,0.1417072985002853,0.7238339600664287,0.8468480917387752,0.3087743148335707,0.2439299848783993,White LED,100 mA,b'OK Read',10:31:46,51.65565694666666,40.92198564666666,10.733671296666666,2.5071519760000003,1.983856448,0.5232955286666666
65,1,64,150,0.146863398837725,0.116249120875108,0.5800822274951143,0.6919333447231827,0.2852092007431667,0.2298619506364791,White LED,12.5 mA,b'OK Read',10:31:47,51.65565694666666,40.92198564666666,10.733671296666666,2.5071519760000003,1.983856448,0.5232955286666666
65,1,64,150,0.147266532411681,0.1182180289571767,0.5838606325361625,0.689248215878273,0.2705815985604307,0.2158505407645522,White LED,25 mA,b'OK Read',10:31:48,51.65565694666666,40.92198564666666,10.733671296666666,2.5071519760000003,1.983856448,0.5232955286666666
65,1,64,150,0.1609045955951054,0.1344316831804211,0.6932802452138048,0.8109531191202817,0.2946996075830431,0.2320126429141349,White LED,50 mA,b'OK Read',10:31:49,51.65565694666666,40.92198564666666,10.733671296666666,2.5071519760000003,1.983856448,0.5232955286666666
65,1,64,150,0.1716955681940128,0.1476201602819624,0.7895247777279663,0.9356793290780006,0.3194382499421235,0.2522994759423399,White LED,100 mA,b'OK Read',10:31:50,51.65565694666666,40.92198564666666,10.733671296666666,2.5071519760000003,1.983856448,0.5232955286666666
