,Leaf number,Read number,gain,integration time,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,led,led current,saturation check,time,Avg Total Chlorophyll (µg/cm2),Avg Chlorophyll a (µg/cm2),Avg Chlorophyll b (µg/cm2),Avg Total Chlorophyll (µg/mg),Avg Chlorophyll a (µg/mg),Avg Chlorophyll b (µg/mg)
3736,63,1,64,250,0.1430416364180424,0.148253640288189,0.5754106092821818,0.6716735580317041,0.2558417436601283,0.2055639855600414,White LED,12.5 mA,b'OK Read',9:57:59,,,,,,
3737,63,1,64,250,0.1315550445278151,0.1369492923179117,0.5489568463513291,0.644086996335326,0.2345913113924327,0.192060766622453,White LED,25 mA,b'OK Read',9:58:01,,,,,,
3738,63,1,64,250,0.090143651580046,0.0948555955701172,0.3863827981551754,0.4530857132517732,0.1624710192182747,0.1319954348004465,White LED,50 mA,b'OK Read',9:58:03,,,,,,
3739,63,1,64,250,0.085906725873288,0.0908652849531866,0.3699080203700952,0.4344596811839362,0.1556785387957341,0.1262565018871903,White LED,100 mA,b'OK Read',9:58:05,,,,,,
3740,63,2,64,50,0.1413606700202133,0.1318041728564777,0.5844347507441783,0.6814962816267406,0.2474929794643844,0.1867733976911979,White LED,12.5 mA,b'OK Read',9:59:10,,,,,,
3741,63,2,64,50,0.1268772515541313,0.1270290432224584,0.5595194905413222,0.671921044841394,0.2235247066181152,0.1871199044326109,White LED,25 mA,b'OK Read',9:59:11,,,,,,
3742,63,2,64,50,0.0864305421447172,0.0921101217190394,0.4090522230747777,0.5016575794799252,0.1576646438116375,0.1314624738533968,White LED,50 mA,b'OK Read',9:59:12,,,,,,
3743,63,2,64,50,0.0824642749912194,0.0919648587161244,0.415508368527929,0.520632034315985,0.1560669001690827,0.1311106129181747,White LED,100 mA,b'OK Read',9:59:13,,,,,,
3744,63,2,64,100,0.1397555718972203,0.1509871057569688,0.650035030702959,0.809184871686082,0.2652575858912981,0.2188081873086607,White LED,12.5 mA,b'OK Read',9:59:14,,,,,,
3745,63,2,64,100,0.12738548442446,0.1364073115105802,0.5901376593306811,0.7338486554888078,0.2400436609021435,0.1941962083441042,White LED,25 mA,b'OK Read',9:59:15,,,,,,
3746,63,2,64,100,0.0865291564751975,0.0913359553084017,0.3938204808999362,0.4807990057815351,0.1607146617462949,0.1295848291892584,White LED,50 mA,b'OK Read',9:59:16,,,,,,
3747,63,2,64,100,0.082417627528051,0.0879278025638163,0.3756408741566404,0.4581664773559511,0.1521236542070764,0.1227838555538344,White LED,100 mA,b'OK Read',9:59:17,,,,,,
3748,63,2,64,150,0.1396406087309517,0.1429154745424875,0.5939879475160117,0.7140748594909443,0.2507077359149094,0.2047849806676095,White LED,12.5 mA,b'OK Read',9:59:19,,,,,,
3749,63,2,64,150,0.1275811773595718,0.1354762205057721,0.5745932422493146,0.7007125544173085,0.2326053176206724,0.1899483909720814,White LED,25 mA,b'OK Read',9:59:20,,,,,,
3750,63,2,64,150,0.0866967964589228,0.0961664600208815,0.4054130973386998,0.495213209873388,0.1611855930609516,0.1316826347379234,White LED,50 mA,b'OK Read',9:59:21,,,,,,
3751,63,2,64,150,0.0824849383790207,0.0911222135263203,0.3934577133697166,0.4830246340750356,0.1557939412156095,0.1266958663043472,White LED,100 mA,b'OK Read',9:59:22,,,,,,
3752,63,2,64,200,0.1395548818369391,0.1438736569304839,0.5942931506201602,0.7178747788428531,0.2539139513169762,0.2036007041790783,White LED,12.5 mA,b'OK Read',9:59:23,,,,,,
3753,63,2,64,200,0.1275327120610152,0.1325957484516749,0.5734750026358346,0.6978259937395479,0.2316887669736048,0.189646103740855,White LED,25 mA,b'OK Read',9:59:24,,,,,,
3754,63,2,64,200,0.0871466277017101,0.0915019684715305,0.401322481699797,0.486854277383998,0.160347590232921,0.1306007543292867,White LED,50 mA,b'OK Read',9:59:25,,,,,,
3755,63,2,64,200,0.0828097098222736,0.0868508926603135,0.3824764910819211,0.4635626954069057,0.1535794278377862,0.1236560611901527,White LED,100 mA,b'OK Read',9:59:26,,,,,,
3756,63,2,64,250,0.1395692763312457,0.1377356246739916,0.5777936311645112,0.6899161309539165,0.2489275674128871,0.2005495784693424,White LED,12.5 mA,b'OK Read',9:59:28,,,,,,
3757,63,2,64,250,0.1273113266758279,0.1263250592812451,0.5471046197997784,0.6587064740143778,0.2267482169972875,0.1842745911779364,White LED,25 mA,b'OK Read',9:59:30,,,,,,
3758,63,2,64,250,0.0871525513077628,0.0874711579251396,0.3845719160765288,0.461615422304327,0.1570271317212715,0.1274439109537438,White LED,50 mA,b'OK Read',9:59:31,,,,,,
3759,63,2,64,250,0.0828303990054349,0.0834869990250466,0.367704256956202,0.440996381081793,0.150196922294171,0.1209681438222502,White LED,100 mA,b'OK Read',9:59:33,,,,,,
3760,63,3,64,50,0.1389727549365597,0.1218567593208057,0.5725078182648723,0.6482521735808918,0.2337430036125682,0.1743212936692621,White LED,12.5 mA,b'OK Read',10:00:17,,,,,,
3761,63,3,64,50,0.1313291127779434,0.1205809150083328,0.5842495505957116,0.6848429899460451,0.227072480450649,0.180667202218156,White LED,25 mA,b'OK Read',10:00:18,,,,,,
3762,63,3,64,50,0.0900438592925469,0.0890901388593924,0.4362016447922909,0.5242323009139921,0.1618134309730531,0.1314624738533968,White LED,50 mA,b'OK Read',10:00:19,,,,,,
3763,63,3,64,50,0.0861321722063002,0.0893184060203472,0.4423664788502818,0.5425073610708092,0.163325672126865,0.1278332236274287,White LED,100 mA,b'OK Read',10:00:20,,,,,,
3764,63,3,64,100,0.1404759883724227,0.1372609837144869,0.6530167638227855,0.7842861443502968,0.2618122535905378,0.2000523216181177,White LED,12.5 mA,b'OK Read',10:00:21,,,,,,
3765,63,3,64,100,0.1319837758501514,0.1276799190013601,0.6086760822300127,0.731696695001371,0.2436003074250787,0.1877227184979636,White LED,25 mA,b'OK Read',10:00:22,,,,,,
3766,63,3,64,100,0.0902220285699384,0.0888827162476714,0.4190538134241406,0.4995317304498126,0.1658988518735277,0.1277073145508,White LED,50 mA,b'OK Read',10:00:23,,,,,,
3767,63,3,64,100,0.0862789724684212,0.0879278025638163,0.4077938520401932,0.4896519354372157,0.1593674890364003,0.1244205085680127,White LED,100 mA,b'OK Read',10:00:24,,,,,,
3768,63,3,64,150,0.1406036608426073,0.137915785170568,0.6158408682260318,0.7334493454065737,0.2530080979795593,0.1964259906779864,White LED,12.5 mA,b'OK Read',10:00:25,,,,,,
3769,63,3,64,150,0.1323156487558184,0.1348289846114509,0.618871888024606,0.7494323456299277,0.242099217322854,0.1899483909720814,White LED,25 mA,b'OK Read',10:00:26,,,,,,
3770,63,3,64,150,0.090472528060675,0.0947818624233339,0.4395974083628499,0.5342654224320034,0.170178697035739,0.1329368137932565,White LED,50 mA,b'OK Read',10:00:28,,,,,,
3771,63,3,64,150,0.0864188283610763,0.0911222135263203,0.42685492119568,0.5206254891091441,0.1642478894631602,0.1277881229707018,White LED,100 mA,b'OK Read',10:00:29,,,,,,
3772,63,3,64,200,0.1406394782750284,0.1373054121488953,0.6181238085208357,0.7406973161865027,0.2573689951514659,0.1973357828105835,White LED,12.5 mA,b'OK Read',10:00:30,,,,,,
3773,63,3,64,200,0.1322699761730257,0.1303290799122586,0.6112951451639489,0.7354589553566457,0.2414908316924092,0.1880256509704121,White LED,25 mA,b'OK Read',10:00:31,,,,,,
3774,63,3,64,200,0.0910580072858499,0.0902667034689872,0.4311507066781979,0.5169305806319899,0.168182340369918,0.1306007543292867,White LED,50 mA,b'OK Read',10:00:32,,,,,,
3775,63,3,64,200,0.086993297868078,0.0859384649683932,0.4131375598446852,0.4929436149367703,0.161327028519399,0.124480744773221,White LED,100 mA,b'OK Read',10:00:33,,,,,,
3776,63,3,64,250,0.1406302808515397,0.130222824243526,0.5980460939606833,0.7015255207221743,0.2503093428154303,0.1930289949547792,White LED,12.5 mA,b'OK Read',10:00:35,,,,,,
3777,63,3,64,250,0.1323039277219388,0.1232155666259667,0.5835365683874046,0.6896637583978315,0.2345913113924327,0.1829772497353919,White LED,25 mA,b'OK Read',10:00:37,,,,,,
3778,63,3,64,250,0.0912873063636641,0.0858725009702779,0.4128174309728437,0.4867032401328452,0.163726992378183,0.1266849092306047,White LED,50 mA,b'OK Read',10:00:38,,,,,,
3779,63,3,64,250,0.0872398026369947,0.0822905628249739,0.396667193490352,0.4667064146827322,0.1575056276015623,0.1209681438222502,White LED,100 mA,b'OK Read',10:00:40,,,,,,
3780,64,1,64,50,0.1752680918052213,0.1367778796243136,0.5665443520252191,0.6399415873090496,0.268117284655278,0.2116755650756098,White LED,12.5 mA,b'OK Read',10:13:45,,,,,,
3781,64,1,64,50,0.1679330712810007,0.134766919399967,0.5687930539716336,0.641771057815418,0.2625529378975298,0.2129285983437852,White LED,25 mA,b'OK Read',10:13:46,,,,,,
3782,64,1,64,50,0.1172160002128563,0.0962626339565988,0.4162918947518366,0.469049589400572,0.1867081412892958,0.1464868445189702,White LED,50 mA,b'OK Read',10:13:47,,,,,,
3783,64,1,64,50,0.1124397946498263,0.092957372607721,0.399709698016406,0.4528186141821338,0.1796581698010933,0.14094439235702,White LED,100 mA,b'OK Read',10:13:48,,,,,,
3784,64,1,64,100,0.1762553560714467,0.1416285260568366,0.5814530176243518,0.6556465341950385,0.2790375950436496,0.2188081873086607,White LED,12.5 mA,b'OK Read',10:13:50,,,,,,
3785,64,1,64,100,0.1681488533060153,0.1344679454578744,0.5546056356657001,0.6262460660756256,0.2649374611630551,0.2103788720794415,White LED,25 mA,b'OK Read',10:13:51,,,,,,
3786,64,1,64,100,0.1174479550492299,0.0941666488074267,0.3911169792215718,0.4383389755855224,0.1845624131117735,0.1464873855639438,White LED,50 mA,b'OK Read',10:13:52,,,,,,
3787,64,1,64,100,0.1124222077074361,0.0907322492382509,0.3772092707022074,0.4212527302658548,0.1774775965749225,0.1391546785559819,White LED,100 mA,b'OK Read',10:13:53,,,,,,
3788,64,1,64,150,0.1760755542507828,0.1387490272124426,0.5641899760426603,0.6310428581241623,0.273708712467081,0.2173234656520443,White LED,12.5 mA,b'OK Read',10:13:54,,,,,,
3789,64,1,64,150,0.1678655732339138,0.1346132802362001,0.5570876145050928,0.6247663270163357,0.2634608327182786,0.2093747380016704,White LED,25 mA,b'OK Read',10:13:55,,,,,,
3790,64,1,64,150,0.117241559816435,0.0951595125104709,0.3988159883969978,0.4461906696500567,0.1853978266565987,0.1467321667947154,White LED,50 mA,b'OK Read',10:13:57,,,,,,
3791,64,1,64,150,0.1123910113180672,0.0922214085134107,0.3887613898504783,0.4367465878549693,0.1787404217568121,0.1408946659676128,White LED,100 mA,b'OK Read',10:13:58,,,,,,
3792,64,1,64,200,0.1760705473746386,0.1404331364579196,0.567482585867096,0.636957229748167,0.2746415667807463,0.2192619809006483,White LED,12.5 mA,b'OK Read',10:13:59,,,,,,
3793,64,1,64,200,0.1676126084425557,0.1348622941430862,0.5580381074856217,0.630085932959701,0.2637686240140228,0.2090968499460734,White LED,25 mA,b'OK Read',10:14:00,,,,,,
3794,64,1,64,200,0.1178892200686936,0.095492697074564,0.402678265644311,0.4530191672568047,0.1864628903114966,0.1476358241475537,White LED,50 mA,b'OK Read',10:14:01,,,,,,
3795,64,1,64,200,0.1129252192885969,0.0920768952801442,0.3903383690330323,0.4396228920829896,0.1800116582477911,0.1417926149567122,White LED,100 mA,b'OK Read',10:14:02,,,,,,
3796,64,1,64,250,0.1759325075127303,0.1394885876882139,0.5658806705552828,0.6368453887269306,0.2752024969993084,0.2180989761653035,White LED,12.5 mA,b'OK Read',10:14:03,,,,,,
3797,64,1,64,250,0.167801325337463,0.1334510977194391,0.5495744408328894,0.6208694890798548,0.263113207096081,0.2089304589540308,White LED,25 mA,b'OK Read',10:14:05,,,,,,
3798,64,1,64,250,0.1178260110013391,0.0943988880163909,0.3947115493998507,0.444555472023711,0.1855017400837555,0.1471673881638001,White LED,50 mA,b'OK Read',10:14:06,,,,,,
3799,64,1,64,250,0.1129016018438356,0.0909317361180112,0.3828154530320912,0.4318450936620401,0.1787014681359306,0.1414601927779759,White LED,100 mA,b'OK Read',10:14:08,,,,,,
3800,64,2,64,50,0.1389727549365597,0.1094224924012158,0.5605798101242675,0.6316310010372073,0.2337430036125682,0.1618712303067859,White LED,12.5 mA,b'OK Read',10:14:37,,,,,,
3801,64,2,64,50,0.1335550088974793,0.1044605333127399,0.5378806182970366,0.6159280812697732,0.2164284791726619,0.1548574508336591,White LED,25 mA,b'OK Read',10:14:38,,,,,,
3802,64,2,64,50,0.0916337107748515,0.0773876694727153,0.3837123928122579,0.4539999524682965,0.1514406681304145,0.1126824722036523,White LED,50 mA,b'OK Read',10:14:39,,,,,,
3803,64,2,64,50,0.0877763953017006,0.0764168549977533,0.3760112648036249,0.4506311743127553,0.1469928267603458,0.1081662019386072,White LED,100 mA,b'OK Read',10:14:40,,,,,,
3804,64,2,64,100,0.1426371708199267,0.1179196191677927,0.5665443520252191,0.6639455231408697,0.2376988876372852,0.1687945946167475,White LED,12.5 mA,b'OK Read',10:14:42,,,,,,
3805,64,2,64,100,0.1339722252595228,0.1066693025235672,0.5283431020979561,0.6090294691678629,0.2187065071641671,0.1553563301472749,White LED,25 mA,b'OK Read',10:14:43,,,,,,
3806,64,2,64,100,0.0915978099925731,0.0715213871994737,0.3604763182442367,0.4096160295651778,0.1482722875874643,0.1051703675250294,White LED,50 mA,b'OK Read',10:14:44,,,,,,
3807,64,2,64,100,0.0875449883607485,0.0686265776107835,0.3450562928186543,0.3908529299863567,0.141257381497878,0.0998637374572458,White LED,100 mA,b'OK Read',10:14:45,,,,,,
3808,64,2,64,150,0.1425296979121559,0.1070825099317993,0.5403505239010834,0.6061325531873673,0.2254077193452517,0.1588125905403137,White LED,12.5 mA,b'OK Read',10:14:46,,,,,,
3809,64,2,64,150,0.1338937827202509,0.1035486582172972,0.5220763590166492,0.5932412198231289,0.2136168360852773,0.1532532365748076,White LED,25 mA,b'OK Read',10:14:47,,,,,,
3810,64,2,64,150,0.0915858858536435,0.0727542319804007,0.3634322620229273,0.4146167316015218,0.1480416727801642,0.1053461077903387,White LED,50 mA,b'OK Read',10:14:48,,,,,,
3811,64,2,64,150,0.0875186369782602,0.0704575729626224,0.3511896722296365,0.4027616509594438,0.1425092645651598,0.1015750369768798,White LED,100 mA,b'OK Read',10:14:49,,,,,,
3812,64,2,64,200,0.1424471838241379,0.108530775693349,0.5391826049952394,0.6099853002015723,0.2280050938730556,0.162879741983529,White LED,12.5 mA,b'OK Read',10:14:50,,,,,,
3813,64,2,64,200,0.1337036351594846,0.1021585582001227,0.5217621556523431,0.5924529713426031,0.213866396530726,0.1523650641008612,White LED,25 mA,b'OK Read',10:14:51,,,,,,
3814,64,2,64,200,0.0919718772088631,0.0707881180095167,0.3660711209433405,0.4147973646882689,0.1478123102405744,0.1050487700064976,White LED,50 mA,b'OK Read',10:14:53,,,,,,
3815,64,2,64,200,0.0878555805619628,0.0676889669788163,0.3533880247952189,0.3993606634597761,0.1421862672267375,0.1005735676121645,White LED,100 mA,b'OK Read',10:14:54,,,,,,
3816,64,2,64,250,0.1422699784236631,0.1044286148171772,0.5384802165133317,0.600360242882506,0.2254175134401835,0.1579343080487978,White LED,12.5 mA,b'OK Read',10:14:55,,,,,,
3817,64,2,64,250,0.1335021547581226,0.0978209055284689,0.5162293508668042,0.5770128801711762,0.2117737948295141,0.1492357382829863,White LED,25 mA,b'OK Read',10:14:57,,,,,,
3818,64,2,64,250,0.0918444825252981,0.0676778496836442,0.3613962178418748,0.402910077594737,0.1461401590097053,0.1024099081738455,White LED,50 mA,b'OK Read',10:14:59,,,,,,
3819,64,2,64,250,0.0876756285703098,0.0648752508626042,0.3485006818738898,0.3887041684576383,0.1403298025409102,0.0978321866707881,White LED,100 mA,b'OK Read',10:15:00,,,,,,
3820,64,3,64,50,0.1480466058044592,0.1143961991690517,0.5307624789260023,0.5817639574891946,0.2406186501253071,0.1992234610536741,White LED,12.5 mA,b'OK Read',10:15:08,,,,,,
3821,64,3,64,50,0.1357809395093853,0.1057501589555651,0.4915116859983614,0.5383982379691815,0.2199769327855814,0.180667202218156,White LED,25 mA,b'OK Read',10:15:09,,,,,,
3822,64,3,64,50,0.0929345331676619,0.0751226107168907,0.340273709821362,0.3787512357356117,0.1555902502309298,0.1277068428692257,White LED,50 mA,b'OK Read',10:15:10,,,,,,
3823,64,3,64,50,0.0889147307355006,0.0731087891280319,0.3270351297506055,0.3653177711933566,0.1506223865853824,0.1245552971478136,White LED,100 mA,b'OK Read',10:15:11,,,,,,
3824,64,3,64,100,0.1484002347091335,0.1185435876038901,0.5307624789260023,0.5892528621300973,0.2480335644888763,0.2063042768482987,White LED,12.5 mA,b'OK Read',10:15:12,,,,,,
3825,64,3,64,100,0.1367063735286888,0.108608791212295,0.4943559005666576,0.5487727495030952,0.2293750840331554,0.1877227184979636,White LED,25 mA,b'OK Read',10:15:14,,,,,,
3826,64,3,64,100,0.0931184020084387,0.0737858990410566,0.338847654624518,0.3721511100451987,0.1555304716190621,0.1258285687552016,White LED,50 mA,b'OK Read',10:15:15,,,,,,
3827,64,3,64,100,0.0889376164359928,0.0707711581611204,0.3246665719266637,0.3571961563015595,0.1485015633040103,0.1195094763103866,White LED,100 mA,b'OK Read',10:15:16,,,,,,
3828,64,3,64,150,0.1484684409213093,0.1158324998541708,0.5264448038801861,0.5756881905463077,0.2438079717681235,0.2006054856727979,White LED,12.5 mA,b'OK Read',10:15:17,,,,,,
3829,64,3,64,150,0.1367178265519615,0.1076474096527687,0.4942736309537076,0.545954014980604,0.2242976437829895,0.1834725882091996,White LED,25 mA,b'OK Read',10:15:18,,,,,,
3830,64,3,64,150,0.0932801347789484,0.0746422675165672,0.341842461207221,0.3788883141055073,0.1549595674148792,0.126665918516591,White LED,50 mA,b'OK Read',10:15:19,,,,,,
3831,64,3,64,150,0.089041439380191,0.0719964584553045,0.3287513997154307,0.3658837034585135,0.1497557042544632,0.1223273766382731,White LED,100 mA,b'OK Read',10:15:20,,,,,,
3832,64,3,64,200,0.1483523956216268,0.1166627639662616,0.5272672760449016,0.5809395547809555,0.245277665502336,0.2004672167951638,White LED,12.5 mA,b'OK Read',10:15:21,,,,,,
3833,64,3,64,200,0.1372565919365496,0.1076631316061258,0.4986065344937934,0.5515939884333998,0.2263421241335351,0.1864041356079885,White LED,25 mA,b'OK Read',10:15:23,,,,,,
3834,64,3,64,200,0.0942748131012125,0.0747788466125502,0.3475417476352853,0.3847215930961297,0.1572137702348343,0.128707899860078,White LED,50 mA,b'OK Read',10:15:24,,,,,,
3835,64,3,64,200,0.0899952801687136,0.0715047854092304,0.3341265514382813,0.3699797439299114,0.1508450832614734,0.1228319180288296,White LED,100 mA,b'OK Read',10:15:25,,,,,,
3836,64,3,64,250,0.1482501429189343,0.1146962750090182,0.5265661815028939,0.5788001988840913,0.2447782667793637,0.2005495784693424,White LED,12.5 mA,b'OK Read',10:15:26,,,,,,
3837,64,3,64,250,0.1371966823173618,0.1058538742040243,0.4970867064040854,0.545195519210809,0.2253219514427619,0.1842745911779364,White LED,25 mA,b'OK Read',10:15:28,,,,,,
3838,64,3,64,250,0.0943663958103275,0.0732352404935329,0.3465492708518961,0.380330935113969,0.1557711585613631,0.1266849092306047,White LED,50 mA,b'OK Read',10:15:30,,,,,,
3839,64,3,64,250,0.090136686489318,0.0700599548384265,0.3330746218935936,0.3660445639966168,0.1494659467382083,0.1209681438222502,White LED,100 mA,b'OK Read',10:15:31,,,,,,
3840,65,1,64,50,0.1556877609045158,0.1268304660886417,0.5665443520252191,0.6399415873090496,0.2474929794643844,0.1867733976911979,White LED,12.5 mA,b'OK Read',10:23:04,,,,,,
3841,65,1,64,50,0.1360282498029882,0.1147775384553408,0.5100593704325432,0.5857771805801398,0.2199769327855814,0.1742155574770237,White LED,25 mA,b'OK Read',10:23:05,,,,,,
3842,65,1,64,50,0.0923563943612687,0.0796525850063613,0.3565632975590158,0.4113592258149648,0.1514406681304145,0.1201943497482908,White LED,50 mA,b'OK Read',10:23:06,,,,,,
3843,65,1,64,50,0.0882823358804204,0.0767476929616189,0.3444139237805788,0.3981307613255929,0.1469928267603458,0.1147220548978374,White LED,100 mA,b'OK Read',10:23:07,,,,,,
3844,65,1,64,100,0.1546436655526124,0.1303980410484121,0.5814530176243518,0.6680967781120768,0.2549229090397071,0.2000523216181177,White LED,12.5 mA,b'OK Read',10:23:08,,,,,,
3845,65,1,64,100,0.1370792229585861,0.1179827208297651,0.531432746365321,0.6111823426635677,0.2258191188601288,0.1747767996856966,White LED,25 mA,b'OK Read',10:23:10,,,,,,
3846,65,1,64,100,0.0931908275017896,0.0817117262846278,0.3694883156018531,0.4233531137408459,0.1555304716190621,0.1201947936826864,White LED,50 mA,b'OK Read',10:23:11,,,,,,
3847,65,1,64,100,0.0885578151995227,0.0790195785944595,0.3552511532646497,0.4071382576228654,0.1485015633040103,0.114597907445215,White LED,100 mA,b'OK Read',10:23:12,,,,,,
3848,65,1,64,150,0.155049241056154,0.1329156215573042,0.5860418217897846,0.6670230397863876,0.2553084600442092,0.1964259906779864,White LED,12.5 mA,b'OK Read',10:23:13,,,,,,
3849,65,1,64,150,0.1370500854005904,0.1186495604762471,0.5344334366015111,0.6133019884773002,0.2266714597740509,0.1769967854463178,White LED,25 mA,b'OK Read',10:23:14,,,,,,
3850,65,1,64,150,0.0932317305600556,0.0814393960196502,0.3712287863145497,0.4254182724126596,0.1549595674148792,0.1203956398471307,White LED,50 mA,b'OK Read',10:23:15,,,,,,
3851,65,1,64,150,0.0885338326802993,0.0780419683305234,0.354842650666889,0.4078233841643829,0.1491517764328621,0.1146815799737908,White LED,100 mA,b'OK Read',10:23:16,,,,,,
3852,65,1,64,200,0.1551011226679042,0.1313627596943869,0.5793979148174336,0.6618553434207399,0.2539139513169762,0.1973357828105835,White LED,12.5 mA,b'OK Read',10:23:17,,,,,,
3853,65,1,64,200,0.1369449284513294,0.1160819053856606,0.5256212402232812,0.6021301228825813,0.2245596822108653,0.1750577784389461,White LED,25 mA,b'OK Read',10:23:19,,,,,,
3854,65,1,64,200,0.0935071746011142,0.0797197624255597,0.3647153369988265,0.417303590378305,0.1546023202836889,0.1201909853555559,White LED,50 mA,b'OK Read',10:23:20,,,,,,
3855,65,1,64,200,0.0889733359491868,0.0761500721153155,0.3490638642988229,0.3993606634597761,0.1481107386851606,0.1145883247286182,White LED,100 mA,b'OK Read',10:23:21,,,,,,
3856,65,1,64,250,0.1550019654085847,0.1284698612293037,0.5706456399187323,0.6484547784951884,0.2530755432377793,0.1955372256216139,White LED,12.5 mA,b'OK Read',10:23:22,,,,,,
3857,65,1,64,250,0.1367473384753017,0.1132390882344399,0.5125243408705725,0.5830325041453319,0.2224701034110834,0.1725953280111613,White LED,25 mA,b'OK Read',10:23:24,,,,,,
3858,65,1,64,250,0.0933693555701223,0.077802893684619,0.35560237492803,0.4044150699331836,0.1528400196666168,0.1190992433604443,White LED,50 mA,b'OK Read',10:23:26,,,,,,
3859,65,1,64,250,0.0884447058181802,0.0740482226141762,0.338741320422052,0.3856537393177206,0.145445931264492,0.1130358775615738,White LED,100 mA,b'OK Read',10:23:27,,,,,,
3860,65,2,64,50,0.1461363003787109,0.1305606282259156,0.5605798101242675,0.6648733461245765,0.2406186501253071,0.1867733976911979,White LED,12.5 mA,b'OK Read',10:23:40,,,,,,
3861,65,2,64,50,0.1392434560816757,0.1321876681143169,0.5657018661615298,0.7020719455310274,0.2306209340635685,0.1871199044326109,White LED,25 mA,b'OK Read',10:23:41,,,,,,
3862,65,2,64,50,0.098282226420969,0.0996601504792464,0.4181018126711013,0.5417901219897623,0.1701118002349839,0.1389749669743317,White LED,50 mA,b'OK Read',10:23:42,,,,,,
3863,65,2,64,50,0.0943533053223421,0.0956038253034982,0.4044492136807636,0.5228199382158831,0.1669552319519016,0.1343890765866589,White LED,100 mA,b'OK Read',10:23:43,,,,,,
3864,65,2,64,100,0.1455187027645301,0.1372609837144869,0.5814530176243518,0.7261914612311868,0.2480335644888763,0.1938024155374714,White LED,12.5 mA,b'OK Read',10:23:45,,,,,,
3865,65,2,64,100,0.1395647933863804,0.1331749938773966,0.56078492420043,0.6994154616732824,0.2382660189905846,0.1877227184979636,White LED,25 mA,b'OK Read',10:23:46,,,,,,
3866,65,2,64,100,0.0984766969090114,0.0958650505876294,0.4019309859350293,0.4970341751117957,0.1679724484610528,0.1333410896233151,White LED,50 mA,b'OK Read',10:23:47,,,,,,
3867,65,2,64,100,0.0945080934246891,0.094196562036783,0.3897567259665531,0.4842231858183704,0.1620839704694977,0.1293320774331843,White LED,100 mA,b'OK Read',10:23:48,,,,,,
3868,65,2,64,150,0.145579351740105,0.1391656482333798,0.566176507474217,0.6947003735753149,0.2438079717681235,0.1922485504988065,White LED,12.5 mA,b'OK Read',10:23:49,,,,,,
3869,65,2,64,150,0.1397080171837238,0.1356919248810229,0.5663555619943388,0.7007125544173085,0.2373522674717632,0.1899483909720814,White LED,25 mA,b'OK Read',10:23:50,,,,,,
3870,65,2,64,150,0.0987985195248982,0.0974251981337743,0.4108104664133413,0.5101692301320052,0.170178697035739,0.1354451719039227,White LED,50 mA,b'OK Read',10:23:51,,,,,,
3871,65,2,64,150,0.0947942327228234,0.0938701384402682,0.3997197604287682,0.4974864659991109,0.1648518172847613,0.129972636303411,White LED,100 mA,b'OK Read',10:23:52,,,,,,
3872,65,2,64,200,0.145460026405987,0.1369928533117313,0.5734402503422649,0.7012754495761705,0.2487327093368257,0.1942043488260031,White LED,12.5 mA,b'OK Read',10:23:53,,,,,,
3873,65,2,64,200,0.1396252413786692,0.1314623527579643,0.5649844597133102,0.6935252402409662,0.2370354098136744,0.1880256509704121,White LED,25 mA,b'OK Read',10:23:54,,,,,,
3874,65,2,64,200,0.0993924846700861,0.0935923226546121,0.4117171513407686,0.5031458076809384,0.1702714202741222,0.1334403462354055,White LED,50 mA,b'OK Read',10:23:55,,,,,,
3875,65,2,64,200,0.0953924525848292,0.0896712610391466,0.3985933267013341,0.4853262369121519,0.1645171554015092,0.1286025414233267,White LED,100 mA,b'OK Read',10:23:57,,,,,,
3876,65,2,64,250,0.1453564758839669,0.1317254318353918,0.5682626180364028,0.6832829477999619,0.2461613669905382,0.1905228185309149,White LED,12.5 mA,b'OK Read',10:23:59,,,,,,
3877,65,2,64,250,0.1396430596150733,0.1259363573380507,0.5526618563475608,0.664725185924295,0.2331657289152799,0.1842745911779364,White LED,25 mA,b'OK Read',10:24:00,,,,,,
3878,65,2,64,250,0.0996448056498469,0.0899073407164712,0.4030403006445259,0.4826890402711399,0.1670769227066388,0.1312364330773075,White LED,50 mA,b'OK Read',10:24:02,,,,,,
3879,65,2,64,250,0.0956228375959133,0.0863452817655481,0.3894264593568146,0.4658351936329224,0.1611601552972972,0.1255951185831555,White LED,100 mA,b'OK Read',10:24:04,,,,,,
3880,65,3,64,50,0.1466139100366163,0.1268304660886417,0.5426894114053084,0.6399415873090496,0.2406186501253071,0.1867733976911979,White LED,12.5 mA,b'OK Read',10:24:09,,,,,,
3881,65,3,64,50,0.1206941492903591,0.1109085392063075,0.4760557469478423,0.5857771805801398,0.1986889302296071,0.1613101530481139,White LED,25 mA,b'OK Read',10:24:10,,,,,,
3882,65,3,64,50,0.0816609675409521,0.0785201272395383,0.3384634654378262,0.4239006786037455,0.1389939091766179,0.1126824722036523,White LED,50 mA,b'OK Read',10:24:11,,,,,,
3883,65,3,64,50,0.077405133789618,0.0744320154759205,0.3238754526410337,0.4068805208031069,0.1342898889111541,0.1048888126478612,White LED,100 mA,b'OK Read',10:24:13,,,,,,
